"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2710","1436985_at","Zfp644","52397","zinc finger protein 644",0.378478636500216,5.07228243542666,1.45167097298394,0.167129844817245,0.622718166671801,-4.85912425272306
"2711","1436994_a_at","Hist1h1c","50708","histone cluster 1, H1c",-0.00339341244967706,9.7466665957788,-0.0122320476923284,0.990401240511242,0.998932351349851,-5.81295999014768
"2712","1436996_x_at","Lyz1","17110","lysozyme 1",-0.427119567704281,8.51422449250129,-1.66154777981349,0.117296958094975,0.581935180244871,-4.58926981466755
"2713","1436997_x_at","Sh3bgrl","56726","SH3-binding domain glutamic acid-rich protein like",-0.022515559669003,10.5200092933399,-0.167872067747619,0.868920104154683,0.963194629536901,-5.79933477016488
"2714","1437000_at","Dgkq","110524","diacylglycerol kinase, theta",0.169493500261755,5.60714332320941,0.870550610481625,0.397679937166276,0.786881478948076,-5.45405642594524
"2715","1437019_at","Fam25c","69134","family with sequence similarity 25, member C",0.520222494050325,10.2026970282736,1.7396394538544,0.102336659920886,0.558882141693341,-4.4826767782806
"2716","1437020_at","Ep400","75560","E1A binding protein p400",0.301122339056819,4.16444856801619,1.48770164463923,0.157491079076015,0.613723057001837,-4.81462354975368
"2717","1437028_at","Sftpb","20388","surfactant associated protein B",-0.288432353416781,4.8092769686085,-1.72016490265033,0.105902418513968,0.563304703714883,-4.50955278611249
"2718","1437034_x_at","Marcks","17118","myristoylated alanine rich protein kinase C substrate",-0.425767185164065,4.70444001750496,-2.55162673427891,0.0220905352359825,0.456632432823152,-3.2264554463863
"2719","1437040_at","Etnk2","214253","ethanolamine kinase 2",-0.453428738865812,9.20480234504267,-2.4640905926935,0.0262637768167367,0.456632432823152,-3.37177305976448
"2720","1437041_at","Pnisr","66625","PNN interacting serine/arginine-rich",-0.0869336114887584,8.00539345720433,-0.461727366495978,0.650883742968932,0.892119512078162,-5.71009232741717
"2721","1437051_at","Dffb","13368","DNA fragmentation factor, beta subunit",0.200672301722606,4.35694466620815,1.13809346669887,0.272884262177285,0.699671675286361,-5.21070887797449
"2722","1437056_x_at","Crispld2","78892","cysteine-rich secretory protein LCCL domain containing 2",-0.0436238313914936,5.83650526038998,-0.261712355020376,0.79709291258915,0.94075182470939,-5.7797884177099
"2723","1437064_at","Ar","11835","androgen receptor",0.558586763340469,6.2510113977723,3.12844092053625,0.00688479401919263,0.42290381056613,-2.23737211354146
"2724","1437070_at","Cdc14b","218294","CDC14 cell division cycle 14B",-0.194724907015008,8.39861472717995,-1.23169510368827,0.236971526557771,0.671782434142157,-5.11280644300949
"2725","1437082_at","Akap9","100986","A kinase (PRKA) anchor protein (yotiao) 9",0.457127847342819,5.87565694022904,1.23175495699985,0.236949795518149,0.671782434142157,-5.11274184388849
"2726","1437085_at","D630039A03Rik","242484","RIKEN cDNA D630039A03 gene",-0.255394843265081,6.98090145361829,-1.30026110923357,0.213081849384054,0.663653105445243,-5.03717921049283
"2727","1437094_x_at","Dnaic1","68922","dynein, axonemal, intermediate chain 1",-0.60477396399155,6.45600461357051,-0.937196116234314,0.363462180944127,0.765338093813111,-5.39872247816612
"2728","1437100_x_at","Pim3","223775","proviral integration site 3",-0.0585780311577109,7.87572835591163,-0.328023588214523,0.74741521259416,0.924568928868441,-5.76088105466865
"2729","1437104_at","Arfgef1","211673","ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)",0.362810835369918,4.14935834248999,1.43571672957933,0.171551363086072,0.628685648586534,-4.87857481789316
"2730","1437110_at","Resf1","67246","retroelement silencing factor 1",-0.428713846445609,6.7052315017183,-0.901098519090216,0.381736992834594,0.776771931652913,-5.42914299792137
"2731","1437113_s_at","Pld1","18805","phospholipase D1",0.172918108142728,6.31559919907269,0.902239056301883,0.381150219603492,0.776771931652913,-5.42819802445619
"2732","1437118_at","Usp7","252870","ubiquitin specific peptidase 7",0.339130400934086,4.10764930109424,1.80374622397988,0.0913323273562117,0.54832522645877,-4.39287677995349
"2733","1437123_at","Mmrn2","105450","multimerin 2",0.58194024535442,6.47181342890374,2.01380767772581,0.0622762897724789,0.509692937346601,-4.08543752857102
"2734","1437128_a_at","Zfp945","240041","zinc finger protein 945",-0.176585676010991,6.07867836050832,-0.716468720229965,0.484677938434676,0.825301499541352,-5.56779558026252
"2735","1437129_at","Oga","76055","O-GlcNAcase",0.456638193582005,5.59092148404878,1.63100534640953,0.12364396251272,0.58562794779066,-4.6300861095416
"2736","1437132_x_at","Nedd9","18003","neural precursor cell expressed, developmentally down-regulated gene 9",-0.138936467097009,4.61144005776781,-0.702737699608781,0.492952168332208,0.830827591829806,-5.57694344415381
"2737","1437154_at","Cep170","545389","centrosomal protein 170",0.250841290500059,4.20892795372354,1.51850715907715,0.149622225894898,0.607815450870724,-4.77595651811405
"2738","1437158_at","Nipbl","71175","NIPBL cohesin loading factor",0.577911622505566,6.24031628887475,1.70305753197415,0.109123820481995,0.571346672150826,-4.53300260298748
"2739","1437164_x_at","Atp5o","28080","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit",-0.0234454793868792,9.76375305234498,-0.122861496560238,0.90384327782467,0.973348621590736,-5.80569208655802
"2740","1437165_a_at","Pcolce","18542","procollagen C-endopeptidase enhancer protein",-0.334540171657631,6.31002172954884,-1.64345249934865,0.121022478360842,0.583985040340648,-4.61351269352873
"2741","1437177_at","Larp4","207214","La ribonucleoprotein domain family, member 4",0.381655539886026,6.13933505406707,1.59819188156587,0.130789733751064,0.591670116306176,-4.67337081334866
"2742","1437182_at","Dido1","23856","death inducer-obliterator 1",0.0500838685276026,5.28300558461113,0.2979807762448,0.769794079158922,0.931989744190419,-5.76996735595873
"2743","1437187_at","E2f7","52679","E2F transcription factor 7",0.0235093037822169,4.82156028473146,0.0919388315466799,0.927959872676242,0.980467960412339,-5.8089212153219
"2744","1437194_x_at","Lrwd1","71735","leucine-rich repeats and WD repeat domain containing 1",0.294045932648729,6.91919324704432,1.58598388404822,0.133536949176448,0.591839712724619,-4.68932203280835
"2745","1437200_at","Fcho2","218503","FCH domain only 2",-0.0884529238638141,8.04861722718364,-0.490657339659296,0.63074918030011,0.884395888583019,-5.69690288319437
"2746","1437201_at","Lrrc4c","241568","leucine rich repeat containing 4C",-0.0793243805656205,3.1582920877307,-0.462326352415968,0.650463929995644,0.892119512078162,-5.70982711249782
"2747","1437202_at","Mysm1","320713","myb-like, SWIRM and MPN domains 1",0.224406396746052,6.12632207806361,1.21356733396888,0.243624851759543,0.675977102124111,-5.13225574859933
"2748","1437203_at","Cbll1","104836","Casitas B-lineage lymphoma-like 1",0.473840861868263,6.14832482346297,2.74904172451852,0.0148852810551223,0.425024483995559,-2.89309508577661
"2749","1437204_a_at","Tcf25","66855","transcription factor 25 (basic helix-loop-helix)",0.225928312322478,5.90720324354247,1.10504465109462,0.286502477746279,0.715572244942734,-5.24375356673729
"2750","1437207_at","Rnf170","77733","ring finger protein 170",0.339883887277441,4.90329845109325,1.50893689361067,0.152030712127218,0.609725010198229,-4.78802951365241
"2751","1437210_a_at","Brd2","14312","bromodomain containing 2",0.535480678208367,8.89946428079648,2.59443405846455,0.0202883256580381,0.456632432823152,-3.15478917034189
"2752","1437211_x_at","Elovl5","68801","ELOVL family member 5, elongation of long chain fatty acids (yeast)",-0.0626041515691007,13.0551327164787,-0.338160989036255,0.739915364605723,0.920760939375634,-5.75762124966045
"2753","1437212_at","Zfp420","233058","zinc finger protein 420",0.101676254505415,3.59333131088838,0.731820249419007,0.475526117793817,0.81812143265565,-5.55737376743413
"2754","1437213_at","Nudt21","68219","nudix (nucleoside diphosphate linked moiety X)-type motif 21",0.197499827157308,5.11375796816098,1.15352759010247,0.266693933107097,0.69209420207909,-5.19500090047402
"2755","1437225_x_at","Gnai3","14679","guanine nucleotide binding protein (G protein), alpha inhibiting 3",-0.278405653289787,6.30230082302018,-1.74477209470025,0.101414572098735,0.558882141693341,-4.47556162416798
"2756","1437226_x_at","Marcksl1","17357","MARCKS-like 1",-0.124180872862516,6.86107418605441,-0.657567502197238,0.520752127379657,0.842370965564105,-5.60586982718938
"2757","1437240_at","Pgm2","72157","phosphoglucomutase 2",-0.271461866058615,5.252588058741,-1.23760100069964,0.234834734110909,0.671533510787443,-5.10642018597611
"2758","1437248_at","2700049A03Rik","76967","RIKEN cDNA 2700049A03 gene",0.0626752154554064,3.92894316044299,0.367514294466369,0.718354889396474,0.913659591864626,-5.74763265688858
"2759","1437250_at","Mreg","381269","melanoregulin",0.248029568077584,10.3065534352118,1.32882615736929,0.203711454578798,0.657979281888425,-5.00472985376315
"2760","1437262_x_at","Bcas2","68183","breast carcinoma amplified sequence 2",-0.0620737337637536,3.3891836772899,-0.331898518065783,0.744545301355864,0.923092473743736,-5.75964655101541
"2761","1437267_x_at","Hnrnph1","59013","heterogeneous nuclear ribonucleoprotein H1",0.050356154751376,4.46461601682717,0.283519109174084,0.780643837405958,0.936323861323069,-5.77403424216842
"2762","1437274_at","Copa","12847","coatomer protein complex subunit alpha",0.65046485777051,4.90411475383808,2.93091170500095,0.0103018350116472,0.423230281728343,-2.58063420776359
"2763","1437278_a_at","Uba2","50995","ubiquitin-like modifier activating enzyme 2",0.153517089476956,8.93253677481322,1.17797832804215,0.257106059672496,0.6835719933387,-5.16976122697452
"2764","1437286_x_at","Nadk2","68646","NAD kinase 2, mitochondrial",0.076926406399811,6.47834042399976,0.402716720228075,0.69282189123676,0.906942997423857,-5.73458022493284
"2765","1437288_at","Impad1","242291","inositol monophosphatase domain containing 1",-0.0249320968295166,8.50255178028073,-0.130275383876616,0.898074755862977,0.971705355585553,-5.80477998903019
"2766","1437296_at","Pkn2","109333","protein kinase N2",0.0509809683294602,5.49954669104471,0.277547663484955,0.785137790430088,0.937256946347163,-5.77565520012755
"2767","1437303_at","Il6st","16195","interleukin 6 signal transducer",0.210825987495673,8.49193201932027,0.848596063257489,0.409407597404744,0.790983552224084,-5.47148609755187
"2768","1437325_x_at","Aldh18a1","56454","aldehyde dehydrogenase 18 family, member A1",-0.0820817398345359,2.98302411744306,-0.528327017219646,0.60498011372357,0.877809778282247,-5.67857105801291
"2769","1437347_at","Ednrb","13618","endothelin receptor type B",-0.312800729732198,5.36743439345313,-1.48975597608179,0.156955772763772,0.613723057001837,-4.81206258900764
"2770","1437359_at","Rnps1","19826","ribonucleic acid binding protein S1",-0.124827285940388,4.48274476964816,-0.775829554731984,0.449876142135961,0.807786173318592,-5.52636842577579
"2771","1437361_at","Gm11545","217122","predicted gene 11545",-0.19875930372499,3.51767614541556,-1.27314140665866,0.222292334674469,0.670083675320005,-5.067477636263
"2772","1437362_at","Trmt13","229780","tRNA methyltransferase 13",0.66474765347961,4.76733055243385,4.35163215573095,0.000566013273980123,0.202451047304613,-0.115206365392202
"2773","1437371_at","Fam160a1","229488","family with sequence similarity 160, member A1",0.200570488748479,5.44690599611797,1.03778106590236,0.315767270336218,0.736599183957251,-5.30847531267442
"2774","1437375_at","Rfx3","19726","regulatory factor X, 3 (influences HLA class II expression)",0.32247517113875,4.50271967809372,2.07895272833436,0.0551440629336757,0.497156937690552,-3.98637652967392
"2775","1437381_x_at","Slc52a2","52710","solute carrier protein 52, member 2",0.00977815458182896,6.67574991283859,0.07071636983224,0.944555101282408,0.986599322254125,-5.8106000023146
"2776","1437398_a_at","Aldh9a1","56752","aldehyde dehydrogenase 9, subfamily A1",0.158995116518469,10.4933875790233,1.12328073390866,0.278926633716856,0.705415339897107,-5.22561980877216
"2777","1437434_a_at","Wls","68151","wntless WNT ligand secretion mediator",-0.0621574090169785,4.15524565310718,-0.350320071293786,0.730955726809761,0.918216038457917,-5.75358268120424
"2778","1437455_a_at","Btg1","12226","B cell translocation gene 1, anti-proliferative",-0.0555574362284617,9.512042081201,-0.217662668097944,0.830616960724302,0.950397722904208,-5.79002006394699
"2779","1437457_a_at","Mtpn","14489","myotrophin",0.211564105897956,8.24203835774389,1.04917691080675,0.310661934534533,0.734907703627222,-5.29775250114801
"2780","1437461_s_at","Rnpc3","67225","RNA-binding region (RNP1, RRM) containing 3",0.191609557882819,4.9351655264819,0.880726054423352,0.392320817832147,0.783269884552993,-5.44584296910533
"2781","1437463_x_at","Tgfbi","21810","transforming growth factor, beta induced",-0.041703239931203,6.33187072194534,-0.253211541329942,0.803532671048588,0.94272033428843,-5.78190809120758
"2782","1437464_at","Spata7","104871","spermatogenesis associated 7",0.0681743091972367,4.31341439914305,0.423125181614787,0.678191101424797,0.904245814642611,-5.72647954644215
"2783","1437478_s_at","Efhd2","27984","EF hand domain containing 2",-0.242642759829648,9.08146980400899,-0.906052209442964,0.379192896561082,0.776771931652913,-5.42503099634605
"2784","1437479_x_at","Tbx3","21386","T-box 3",0.9082024865698,7.19260610814804,2.84775351156128,0.0121952024732809,0.425024483995559,-2.72402853242235
"2785","1437481_at","Trmt61b","68789","tRNA methyltransferase 61B",0.432361201643527,6.94751806587368,2.50693614627914,0.0241350622114097,0.456632432823152,-3.30086113889714
"2786","1437485_at","Nos1ap","70729","nitric oxide synthase 1 (neuronal) adaptor protein",0.24641847077201,5.4964882827775,1.0630560506784,0.3045255097524,0.730567833134622,-5.28455863721557
"2787","1437492_at","Mkx","210719","mohawk homeobox",0.874518784418544,5.15696662851971,2.67499720948394,0.0172722900904963,0.443811493875301,-3.01894732791025
"2788","1437494_at","Mapkapk3","102626","mitogen-activated protein kinase-activated protein kinase 3",-0.194652205902003,5.25233889717151,-0.885060280759505,0.39005282450233,0.781474255406423,-5.44231856451083
"2789","1437497_a_at","Hsp90aa1","15519","heat shock protein 90, alpha (cytosolic), class A member 1",0.620457751184377,9.31509680719903,1.53523960898594,0.145488352981293,0.603685118814955,-4.75471889170113
"2790","1437499_at","Ankrd39","109346","ankyrin repeat domain 39",0.18070445504601,5.81367421778882,0.952710928126398,0.355795804938586,0.761733536966757,-5.38532467572351
"2791","1437526_x_at","Hnrnpr","74326","heterogeneous nuclear ribonucleoprotein R",-0.0448623103090497,8.39221784905373,-0.284009163940585,0.780275391022249,0.936323861323069,-5.77389970163479
"2792","1437539_at","Prkaa1","105787","protein kinase, AMP-activated, alpha 1 catalytic subunit",-0.0639505490269645,4.43995083235574,-0.366811282595535,0.718868471466598,0.913721983755777,-5.7478814160322
"2793","1437545_at","Rcor1","217864","REST corepressor 1",0.265639787806735,6.93241649595664,1.27204741663808,0.222670377518721,0.670083675320005,-5.06868933798603
"2794","1437569_at","Tmem132e","270893","transmembrane protein 132E",-0.176747637909597,4.93794329874528,-1.09047905174636,0.292662699184254,0.720474529015523,-5.25805911681664
